-99.05411631	19.45757336			
-99.05393822	19.45716689			
-99.05374871	19.45673435			
-99.05357765	19.45634395			
-99.05338733	19.45590955			
-99.05321138	19.45550797			
-99.05302583	19.45508447			
-99.05284262	19.45466631			
-99.05266937	19.45427089			
-99.05253596	19.45396637			
-99.05249006	19.45385854			
-99.05231362	19.45344406			
-99.05215422	19.45306958			
-99.0519802	19.45266076			
-99.0518385	19.45232788			
-99.05173329	19.45208071			
-99.05114709	19.45070356			
-99.05111966	19.45063911			
-99.05090359	19.45024513			
-99.05086842	19.45018101			
-99.04975078	19.44814308			
-99.04889633	19.44658501			
-99.04792822	19.44482026			
-99.04738597	19.44383081			
-99.04714079	19.44313093			
-99.04645882	19.44236464			
-99.04820908	19.43963711			
-99.05056204	19.43472326			
-99.05233218	19.43055866			
-99.05243413	19.43033286			
-99.05260202	19.42996082			
-99.05399814	19.42682819			
-99.05440067	19.42597285			
-99.05473063	19.42526649			
-99.05493439	19.42483205			
-99.05519642	19.42427336			
-99.05529545	19.42391552			
-99.05562188	19.42273591			
-99.05578649	19.42214108			
-99.05583626	19.42196124			
-99.05601676	19.42053796			
-99.05611552	19.41975926			
-99.05631149	19.41821395			
-99.05640109	19.41750743			
-99.05647472	19.41672624			
-99.05655238	19.4159022			
-99.05663867	19.41498657			
-99.05665629	19.4147996			
-99.05667659	19.41460947			
-99.05672741	19.41413366			
-99.05676487	19.41378281			
-99.05679096	19.41353858			
-99.05684657	19.41301781			
-99.05690949	19.41242861			
-99.057075	19.41087882			
-99.05715617	19.4101187			
-99.05719154	19.40978748			
-99.05720516	19.40965627			
-99.057237	19.40934957			
-99.05731768	19.40857244			
-99.05735615	19.40820189			
-99.05738645	19.40791003			
-99.05747624	19.4070451			
-99.05752501	19.40657528			
-99.05760485	19.40580621			
-99.05765166	19.40535529			
-99.05770305	19.40486029			
-99.05775763	19.40433449			
-99.05780785	19.40385074			
-99.05785818	19.40336585			
-99.05813288	19.40071958			
-99.05813573	19.40069215			
-99.05630073	19.39993927			
-99.05496078	19.39938948			
-99.05490802	19.39936784			
-99.05379197	19.39885562			
-99.05290603	19.39844901			
-99.05257143	19.3982974			
-99.05139854	19.39776596			
-99.05065876	19.39743075			
-99.05050849	19.39736266			
-99.04915257	19.3967416			
-99.04815346	19.39628395			
-99.04778496	19.39611516			
-99.0456751	19.39516431			
-99.04459673	19.39467831			
-99.04447355	19.3946228			
-99.04325352	19.39406783			
-99.04227547	19.39362293			
-99.04160712	19.39331891			
-99.04085268	19.3929717			
-99.04015014	19.39264837			
-99.03850548	19.39189145			
-99.03712967	19.39125824			
-99.03650017	19.39096851			
-99.03572369	19.39061127			
-99.03459004	19.39008971			
-99.03288399	19.38930478			
-99.03141974	19.38863108			
-99.03080729	19.38834929			
-99.02995418	19.3879652			
-99.02906918	19.38756674			
-99.02766701	19.38693543			
-99.02630336	19.38632145			
-99.02488748	19.38568393			
-99.02350178	19.38505999			
-99.02271442	19.38470545			
-99.02235224	19.38454237			
-99.02192763	19.38435117			
-99.02111203	19.38398391			
-99.02033749	19.38363513			
-99.02005612	19.38350844			
-99.01955204	19.38324564			
-99.0187772	19.38284169			
-99.01798682	19.38242963			
-99.01720529	19.38202218			
-99.01641977	19.38161264			
-99.01560442	19.38119009			
-99.01512222	19.38093615			
-99.01176689	19.37916903			
-99.01016472	19.37832519			
-99.00944688	19.37789606			
-99.00922692	19.37776505			
-99.00865829	19.37742638			
-99.00774302	19.37688124			
-99.0056906	19.37565878			
-99.00423386	19.37479109			
-99.00294725	19.3740485			
-99.00015741	19.37243823			
-99.00008071	19.37239397			
-98.99834614	19.37137238			
-98.99821194	19.37129334			
-98.99788378	19.37110007			
-98.99749347	19.37087019			
-98.99716889	19.37067901			
-98.99680976	19.37046749			
-98.99647053	19.3702677			
-98.99616107	19.37008542			
-98.99582493	19.36988744			
-98.99560258	19.36975648			
-98.99533051	19.36959623			
-98.99488285	19.36933257			
-98.99459999	19.36916596			
-98.99427674	19.36897556			
-98.99395357	19.36878522			
-98.99361178	19.3685839			
-98.99324675	19.36836889			
-98.99294542	19.36819141			
-98.99261754	19.36799828			
-98.99227347	19.36779561			
-98.99193918	19.36759871			
-98.99179998	19.36746108			
-98.99175538	19.36700377			
-98.99180696	19.36686498			
-98.99187014	19.366695			
-98.99188364	19.36663983			
-98.99194773	19.36637785			
-98.99205474	19.36594041			
-98.99218458	19.36540962			
-98.99233914	19.36477781			
-98.99246668	19.36425643			
-98.99259576	19.36372875			
-98.99277321	19.36300333			
-98.99285865	19.36265407			
-98.99286777	19.36262005			
-98.99290822	19.36246923			
-98.99297355	19.36222568			
-98.99302005	19.36205232			
-98.99314532	19.36158528			
-98.99338521	19.36069088			
-98.9934676	19.36038372			
-98.99351557	19.36029319			
-98.99417527	19.35904815			
-98.99444779	19.35884611			
-98.99454728	19.35856644			
-98.99455667	19.35814133			
-98.99427204	19.35785184			
-98.99375185	19.35737988			
-98.99250323	19.35633282			
-98.99160622	19.35558059			
-98.99146742	19.3554642			
-98.99136194	19.35536357			
-98.99088609	19.35490966			
-98.9905936	19.35463065			
-98.99010644	19.35416594			
-98.98962504	19.35370672			
-98.98917576	19.35327814			
-98.988777	19.35289774			
-98.98809331	19.35224554			
-98.98758363	19.35175287			
-98.98717472	19.3513576			
-98.98603868	19.35025945			
-98.98586835	19.3500948			
-98.98545729	19.34969745			
-98.98470439	19.34896964			
-98.98448504	19.3487576			
-98.98256035	19.34692474			
-98.98222997	19.34661011			
-98.98149922	19.3459142			
-98.98127319	19.34569493			
-98.97902224	19.34351135			
-98.97879332	19.34328928			
-98.97854251	19.34299254			
-98.97807753	19.34244241			
-98.97780842	19.34212403			
-98.97727753	19.34122819			
-98.97716208	19.34103339			
-98.97645635	19.33984304			
-98.97611251	19.3393103			
-98.97582463	19.33886425			
-98.97547967	19.33832976			
-98.97521553	19.33803161			
-98.97432515	19.33702657			
-98.97278819	19.33573131			
-98.97255753	19.33554708			
-98.97163347	19.33480905			
-98.97055562	19.3338857			
-98.96837861	19.33203131			
-98.96810854	19.33180126			
-98.96767388	19.331431			
-98.96727539	19.33109156			
-98.96691687	19.33078615			
-98.96651934	19.33045606			
-98.96544813	19.32956657			
-98.96528685	19.32943266			
-98.96399668	19.32836133			
-98.95790262	19.32322762			
-98.95900146	19.32185907			
-98.96296582	19.31672739			
-98.96334128	19.31503224			
-98.96397279	19.31054917			
-98.9643933	19.30793469			
-98.96477606	19.30688077			
-98.96538677	19.30633593			
-98.96627567	19.30596248			
-98.96722384	19.30596984			
-98.96822157	19.29929569			
-98.96889847	19.29476723			
-98.9693904	19.29154089			
-98.96959521	19.29019767			
-98.97143088	19.27836669			
-98.97336294	19.26769916			
-98.97491757	19.25949052			
-98.97653063	19.25312539			
-98.96598687	19.24994101			
-98.9685865	19.23221795			
-98.96836668	19.23214762			
-98.96613409	19.23143332			
-98.96248285	19.23026507			
-98.96213505	19.23015378			
-98.96041678	19.22960397			
-98.95864749	19.22903781			
-98.95611315	19.2282268			
-98.95587402	19.22815028			
-98.95226017	19.22699374			
-98.94664368	19.22519613			
-98.94592731	19.22496682			
-98.94524338	19.22491228			
-98.94476001	19.22462028			
-98.94415934	19.22442921			
-98.94294951	19.22407669			
-98.94030281	19.22323964			
-98.94255321	19.21561486			
-98.95108554	19.2181837			
-98.95239244	19.21624642			
-98.95327516	19.21549598			
-98.95289468	19.21526994			
-98.95367176	19.21544161			
-98.95394833	19.21464585			
-98.95746128	19.21513554			
-98.96003016	19.21441316			
-98.9597449	19.21387086			
-98.96269405	19.21414263			
-98.96353535	19.21304426			
-98.96431158	19.21323924			
-98.96715678	19.21164541			
-98.96727812	19.21147588			
-98.9675537	19.21109086			
-98.96782927	19.21070583			
-98.9680668	19.21059902			
-98.96852793	19.21057108			
-98.96837656	19.21048885			
-98.96683776	19.20900656			
-98.96682651	19.20896134			
-98.9670518	19.2076286			
-98.96742397	19.2073272			
-98.96718136	19.20704225			
-98.96716851	19.20661761			
-98.96722874	19.20625109			
-98.96750941	19.2061255			
-98.96967857	19.20425291			
-98.96770189	19.20312884			
-98.96702583	19.19990985			
-98.9669787	19.19792165			
-98.96769389	19.18974308			
-98.96641034	19.18703166			
-98.95984906	19.17916788			
-98.95652175	19.17663522			
-98.95617468	19.17676306			
-98.95238565	19.16863762			
-98.9673664	19.16443869			
-98.95462631	19.14952436			
-98.96260419	19.14586695			
-98.96645594	19.1438705			
-98.96511272	19.14041482			
-98.96460555	19.13979701			
-98.96376031	19.13793452			
-98.96237702	19.13567025			
-98.96109189	19.13302911			
-98.95872949	19.12584123			
-98.95750748	19.12238321			
-98.95765604	19.11963101			
-98.95807044	19.11758096			
-98.95870199	19.1136385			
-98.95869055	19.11256794			
-98.95840976	19.11130939			
-98.95867648	19.11009461			
-98.95895666	19.10904272			
-98.95906351	19.10427796			
-98.96123979	19.09558318			
-98.96326577	19.09206279			
-98.96572148	19.08586117			
-98.96828359	19.08314087			
-98.97137233	19.08121839			
-98.97369661	19.07955317			
-98.9789954	19.07445595			
-98.98359449	19.07876325			
-99.02899368	19.08536879			
-99.04320886	19.07575546			
-99.05980023	19.04823666			
-99.12543312	19.06206472			
-99.13537902	19.08929607			
-99.22677778	19.09606			
-99.27869522	19.13170173			
-99.28760525	19.14660057			
-99.29311507	19.16529907			
-99.29559685	19.1728828			
-99.30018312	19.1845785			
-99.30133144	19.18841741			
-99.30276264	19.19085509			
-99.30324332	19.19365581			
-99.30391557	19.19717918			
-99.3039651	19.19826355			
-99.30444483	19.20052203			
-99.30468651	19.20264536			
-99.30613062	19.20614374			
-99.30713554	19.21372846			
-99.30813315	19.21436891			
-99.3082997	19.2145124			
-99.31624976	19.22150168			
-99.31534336	19.22919648			
-99.3212965	19.23266547			
-99.3267196	19.23256557			
-99.33082148	19.2379353			
-99.335772	19.23932708			
-99.34234097	19.2411224			
-99.34206867	19.2475392			
-99.34131687	19.25214948			
-99.33985724	19.25965291			
-99.33762984	19.26403997			
-99.3391599	19.26769715			
-99.34093899	19.2677978			
-99.34155201	19.26809432			
-99.34191065	19.26817869			
-99.34225443	19.26829144			
-99.34277758	19.26847471			
-99.34305966	19.26854766			
-99.3434912	19.26887227			
-99.34370852	19.26896199			
-99.34407521	19.26911582			
-99.3446866	19.26947522			
-99.34512838	19.2699922			
-99.3455245	19.27043741			
-99.34584571	19.27080675			
-99.34615114	19.27130787			
-99.34629682	19.27202213			
-99.34647899	19.2722294			
-99.3475125	19.27302672			
-99.34821371	19.27396095			
-99.36192191	19.27574187			
-99.3649242	19.27776925			
-99.35358135	19.29193431			
-99.35453603	19.29328802			
-99.3534716	19.29338392			
-99.35327671	19.29347684			
-99.35299836	19.29364926			
-99.35241382	19.29399414			
-99.35195427	19.29414045			
-99.35149209	19.29415238			
-99.35125586	19.29496616			
-99.35292382	19.2960474			
-99.35349779	19.29740184			
-99.34998526	19.29683719			
-99.35627424	19.30201452			
-99.35636863	19.30333342			
-99.35678432	19.30510882			
-99.35653602	19.3067943			
-99.33384207	19.33059041			
-99.33342787	19.33137111			
-99.33279482	19.33241567			
-99.33230695	19.33351811			
-99.33191495	19.33495424			
-99.33182058	19.33553721			
nan	nan
-98.91624776	19.06418933			
-98.91766772	19.06445769			
-98.91984078	19.06487809			
-98.92066207	19.06491068			
-98.92123944	19.06514227			
-98.92124471	19.06514438			
-98.92565373	19.06603122			
-98.92616655	19.06615002			
-98.92667746	19.06612602			
-98.92674421	19.06612524			
-98.92727184	19.06633655			
-98.92771404	19.0664368			
-98.92793824	19.06651856			
-98.92801563	19.06654678			
-98.93060541	19.06693939			
-98.93425881	19.06772973			
-98.93510783	19.06790963			
-98.93615712	19.06813197			
-98.9379288	19.06847337			
-98.93827802	19.06853371			
-98.93884456	19.0686542			
-98.93897298	19.06867876			
-98.93947642	19.06877501			
-98.93977713	19.06885759			
-98.94004837	19.06890397			
-98.94081257	19.06908538			
-98.94171533	19.06923532			
-98.94252907	19.06936889			
-98.94294816	19.06944314			
-98.94309723	19.06947919			
-98.94331698	19.06953197			
-98.94348307	19.06955422			
-98.94376357	19.06961259			
-98.9439573	19.06969376			
-98.94413537	19.06973843			
-98.94434756	19.06973441			
-98.94597861	19.06866928			
-98.94621942	19.06850327			
-98.94641942	19.06838667			
-98.94658452	19.06829393			
-98.94873325	19.06680893			
-98.94875598	19.0666742			
-98.95097622	19.0650522			
-98.9521488	19.06416185			
-98.95284706	19.06375694			
-98.9532141	19.06318036			
-98.95433907	19.06253943			
-98.95527249	19.06188975			
-98.95658365	19.06096498			
-98.95777855	19.06029449			
-98.96294351	19.06263191			
-98.96899505	19.06595345			
-98.96922513	19.06590378			
-98.97261431	19.06903115			
-98.9789954	19.07445595			
-98.97369661	19.07955317			
-98.97137233	19.08121839			
-98.96828359	19.08314087			
-98.96572148	19.08586117			
-98.96326577	19.09206279			
-98.96123979	19.09558318			
-98.95906351	19.10427796			
-98.95895666	19.10904272			
-98.95867648	19.11009461			
-98.95840976	19.11130939			
-98.95869055	19.11256794			
-98.95870199	19.1136385			
-98.95807044	19.11758096			
-98.95765604	19.11963101			
-98.95750748	19.12238321			
-98.95872949	19.12584123			
-98.96109189	19.13302911			
-98.96237702	19.13567025			
-98.96376031	19.13793452			
-98.96460555	19.13979701			
-98.96511272	19.14041482			
-98.96645594	19.1438705			
-98.96260419	19.14586695			
-98.95462631	19.14952436			
-98.9673664	19.16443869			
-98.95238565	19.16863762			
-98.95491573	19.1740634			
-98.95617468	19.17676306			
-98.95652175	19.17663522			
-98.95984906	19.17916788			
-98.96641034	19.18703166			
-98.96769389	19.18974308			
-98.9669787	19.19792165			
-98.96702583	19.19990985			
-98.96760967	19.20268974			
-98.96770189	19.20312884			
-98.96967857	19.20425291			
-98.96750941	19.2061255			
-98.96722874	19.20625109			
-98.96716851	19.20661761			
-98.96718136	19.20704225			
-98.96742397	19.2073272			
-98.9670518	19.2076286			
-98.96682651	19.20896134			
-98.96683776	19.20900656			
-98.96837656	19.21048885			
-98.96852793	19.21057108			
-98.9680668	19.21059902			
-98.96782927	19.21070583			
-98.96727812	19.21147588			
-98.96725873	19.21150298			
-98.96715678	19.21164541			
-98.96431158	19.21323924			
-98.96353535	19.21304426			
-98.96269405	19.21414263			
-98.96258297	19.21413239			
-98.9597449	19.21387086			
-98.96003016	19.21441316			
-98.95746128	19.21513554			
-98.95394833	19.21464585			
-98.95367176	19.21544161			
-98.95289468	19.21526994			
-98.95327516	19.21549598			
-98.95239244	19.21624642			
-98.95215458	19.21659902			
-98.95108554	19.2181837			
-98.95090937	19.21813067			
-98.94255321	19.21561486			
-98.94185884	19.2179676			
-98.94030281	19.22323964			
-98.94294951	19.22407669			
-98.94415934	19.22442921			
-98.94476001	19.22462028			
-98.94524338	19.22491228			
-98.94577036	19.22495431			
-98.94592731	19.22496682			
-98.94664368	19.22519613			
-98.9685865	19.23221795			
-98.96796781	19.23643632			
-98.96598687	19.24994101			
-98.97653063	19.25312539			
-98.97541316	19.25753499			
-98.97491757	19.25949052			
-98.97336294	19.26769916			
-98.97174554	19.27662945			
-98.97143088	19.27836669			
-98.97027787	19.28579814			
-98.96959521	19.29019767			
-98.96890361	19.29473297			
-98.96824218	19.29915782			
-98.96755645	19.30374502			
-98.96722384	19.30596984			
-98.96627567	19.30596248			
-98.96538677	19.30633593			
-98.96477606	19.30688077			
-98.9643933	19.30793469			
-98.96397279	19.31054917			
-98.96334128	19.31503224			
-98.96296582	19.31672739			
-98.95900146	19.32185907			
-98.95790262	19.32322762			
-98.96045088	19.32537437			
-98.96399668	19.32836133			
-98.96691687	19.33078615			
